RegionID,lat,lon
9780131,47.43368108898662,10.193739844065725
9780134,47.497330235759186,10.237487527689424
9780127,47.5984446545846,10.111318930263572
9780144,47.65370116897291,10.148479135778357
9780451,47.70983992090621,10.4418171596472
10041100,49.23978563662148,7.006826960216936
10041511,49.32796346318385,7.086514131775114
10041512,49.18202125353632,6.8223689754614885
10041513,49.34425553890076,6.948755031798232
10041514,49.15310613318037,7.069444906353737
10041515,49.29381613496817,6.895232008942337
10041516,49.322545699870815,7.029523348385623
10041517,49.30967955465215,6.940227917431676
10041518,49.29987990078213,7.071392049841735
10041519,49.22041606124624,6.802609310403357
10042111,49.42185193544326,6.741349265390405
10042112,49.50803473657916,6.7317809613278525
10042113,49.446452447331694,6.626970556210813
10042114,49.501764852214095,6.551858525742582
10042115,49.50450526592368,6.42549656557433
10042116,49.5408857062032,6.885820082572392
10042117,49.5509434065228,6.808945466827805
10043111,49.40222578724286,6.979655847734064
10043112,49.38626780329328,7.051587957111118
10043113,49.35724327948683,7.068506377198957
10043114,49.346690233625836,7.192985442456853
10043115,49.411152685009014,7.19397633890534
10043116,49.36734713252197,7.116883029775637
10043117,49.3122297061948,7.150554687311825
10044111,49.36636608601581,6.732690651507084
10044112,49.42484859905898,6.9166410006598005
10044113,49.388311455668884,6.801999125268471
10044114,49.37428495988952,6.624576906060849
10044115,49.31118346934408,6.7474664310601895
10044116,49.35361359560779,6.8407410124428285
10044117,49.44590589744727,6.850797768509857
10044118,49.30656210648695,6.832876851052373
10044119,49.260369174870696,6.7055325957185445
10044120,49.24761472132647,6.77717279967792
10044121,49.31982089687172,6.65896188376867
10044122,49.27850307842448,6.817333960661733
10044123,49.30249448155276,6.781519499702451
10045111,49.36185418481247,7.2653578974510715
10045112,49.21527353129549,7.263737599533365
10045113,49.15064188092786,7.231916263967615
10045114,49.32618277804527,7.338457202903685
10045115,49.29756181953945,7.251490047776002
10045116,49.18756809434168,7.151403688651319
10045117,49.273860297017485,7.132205325563704
10046111,49.537037596113365,7.23956714036183
10046112,49.448232871180814,7.060148648388022
10046113,49.51849825642867,7.1644622789163
10046114,49.57398752825478,7.084921547988559
10046115,49.58257033092551,6.9752936606611
10046116,49.52425226988181,7.094126562009679
10046117,49.46707026680471,7.183378858490067
10046118,49.48772755270428,6.995211529771254
11000000,52.5015338269451,13.401852444251054
12051000,52.40283278746509,12.519474667526348
12052000,51.77257649364367,14.366282891193558
12053000,52.324777012440535,14.490306118189293
12054000,52.426175135008194,13.028705995297333
12060005,52.59518572163767,13.599128234155689
12060020,52.68683741491136,13.575664058825959
12060052,52.82647665649237,13.781534585148918
12060181,52.6422591047199,13.531615663963642
12060198,52.909225165354286,13.59361173053478
12060269,52.75614338240725,13.486113074694474
12060280,52.64793824152178,13.734889700730797
12060024,52.77206089481654,13.63710666078562
12060034,52.77383870517635,13.816357010477667
12060154,52.83953564561459,13.584508397462553
12060161,52.77504139002789,13.725809859311276
12060192,52.71998756497984,13.63203712181736
12060250,52.7305937135859,13.717423138077681
12060012,52.958656473357486,13.821457214662603
12060068,53.03146479693857,13.779126817489855
12060100,52.96633760437976,13.720261202706544
12060296,52.95944280137639,13.892334072837112
12060036,52.882199257407514,13.811587920432604
12060045,52.90728743459383,13.899974863009541
12060092,52.81073864479077,13.89667243366004
12060128,52.860260577120684,13.97401714077262
12060149,52.928511009544835,14.112559598787461
12060172,52.84273697449673,13.930744039936618
12060176,52.88129230425107,14.03451453426276
12060185,52.93283356821081,14.04807649211572
12061020,52.22944441695846,13.64376256160058
12061112,52.37285983444517,13.623927044325782
12061217,52.24703608236521,13.769810619779348
12061219,51.79905569075016,13.632173059129963
12061260,52.31408794193716,13.67778067818201
12061316,51.94565765374196,13.893192758409775
12061320,51.850107547677965,13.745021518033658
12061329,52.04688157198624,14.012431541011917
12061332,52.24886054179597,13.550093722577007
12061433,52.367897689013,13.505088199792763
12061444,52.35692630101702,13.588615504835571
12061540,52.321182863200086,13.62161512490583
12061572,52.34477713264765,13.612051401030799
12061192,52.16357824340835,13.692065668843671
12061216,52.08149225610298,13.705226066953063
12061328,52.09851023862203,13.785059535378206
12061344,52.14450699687966,13.82229656150896
12061448,52.14747630759231,13.641814954774395
12061492,52.11856320906943,13.598635192340527
12061005,51.91130123102145,14.030575983322791
12061061,51.89337867124797,14.185853290923285
12061224,52.02396240590541,14.36971488814076
12061308,51.9965576851623,14.310431851177006
12061352,51.94143056883075,14.053750365913029
12061450,51.98861692384087,14.20895361801241
12061470,51.95006175918249,14.146825131810392
12061476,51.90206122904137,14.124763958635574
12061017,51.94423275002799,13.758208365035923
12061097,51.9240253238053,13.57748562084878
12061164,51.97097350110749,13.609415785709546
12061244,51.93024854822986,13.696596382615793
12061265,52.037770176550865,13.817398018025273
12061405,52.023953769290294,13.674914509712968
12061428,52.02059702247865,13.895977063044073
12061435,51.99221890469956,13.744780849033788
12061471,51.9502371776198,13.480596379914203
12061510,52.08763490997276,13.885286866007428
12062092,51.645185689586526,13.502511273192637
12062124,51.46424977248992,13.522504439554854
12062140,51.57830334455952,13.714306785151264
12062224,51.67326474434833,13.194588451243499
12062410,51.44927360517858,13.463890117516446
12062461,51.80044414515091,13.238576979845512
12062469,51.70207181483168,13.63629825403343
12062024,51.49473106385593,13.385841474241118
12062128,51.59600733801087,13.22230052406036
12062341,51.46491756103927,13.237307229837846
12062500,51.572571457229394,13.33511772479666
12062219,51.59541533433917,13.644348528394168
12062417,51.565295359432575,13.575051232881966
12062440,51.60625895980191,13.394925072785941
12062453,51.581482186044084,13.497351036154459
12062492,51.59961620678024,13.438048137118782
12062088,51.737314298166694,13.7418612991737
12062293,51.59912777704918,13.788689471026576
12062333,51.66769323032381,13.766320236862676
12062425,51.60915693342145,13.851117075998342
12062177,51.53672670991945,13.632959954581262
12062240,51.50787492441251,13.566250325271406
12062372,51.46985558283634,13.622415500333558
12062464,51.4386847670653,13.687271794100814
12062134,51.72269780303626,13.45546805978895
12062237,51.75681600007823,13.491920860057826
12062282,51.71341325208168,13.314581118005925
12062289,51.78931849782369,13.400711631370937
12062445,51.71980494017043,13.377609985376873
12062196,51.413078067077876,13.58597180269536
12062208,51.39290085028912,13.668097147623
12062232,51.40055414573757,13.627991108834602
12062336,51.401472729658025,13.538461302086255
12063036,52.58943739384917,12.969869309739323
12063056,52.51263373563528,13.0706850911502
12063080,52.57360202087669,13.0819122639044
12063148,52.501643223049385,12.839049781994905
12063189,52.52905888038686,12.2778714958606
12063208,52.618055103478234,12.827797907148726
12063244,52.5438060300344,12.369002551896994
12063252,52.618225630413505,12.32181200646748
12063273,52.64199120694157,13.039941494760106
12063357,52.53842110378113,12.950828223345788
12063088,52.757172460736754,12.597441774212424
12063142,52.71801144494445,12.66764208542681
12063202,52.672763623456845,12.606923025561343
12063228,52.665371995110206,12.727956937376609
12063240,52.64847050885173,12.667093199644476
12063256,52.623755469270876,12.692443796064191
12063165,52.65211808464884,12.53252963152386
12063186,52.56928532193653,12.608259993222505
12063212,52.589137946882566,12.503359689480414
12063293,52.65060457292732,12.446523717840273
12063094,52.73578732881964,12.399967024755867
12063112,52.78599878765423,12.353113556493918
12063134,52.728243073511265,12.2604491703999
12063161,52.72401438376713,12.49350751560665
12063260,52.75401076912671,12.320235568196377
12063274,52.68841582091914,12.367757333180815
12064029,52.59237872414336,13.798311342070978
12064044,52.814702511989765,14.063486210013576
12064136,52.515202734061795,13.745962381291239
12064227,52.52026285174262,13.648681731387468
12064274,52.66834216562228,14.36454608097475
12064317,52.51477959323016,14.128743501536585
12064336,52.52670803823706,13.700862241462781
12064380,52.530011768513965,13.800847365658917
12064428,52.480994132145426,13.826391363073997
12064448,52.55283920504768,14.400681117504636
12064472,52.56662169630332,13.900397662971121
12064512,52.71775997916194,14.104961582167716
12064053,52.69812691276661,13.803815852084966
12064125,52.77841085235973,13.938194141701695
12064205,52.73108003842848,13.824564770001288
12064222,52.71134778114693,13.922136180984998
12064009,52.53129640583246,14.508528140384495
12064057,52.61339501175254,14.539814367733955
12064172,52.573615100742295,14.490792525467697
12064266,52.565310013430654,14.569692525800019
12064538,52.61082236855521,14.454556919645164
12064268,52.43323130491794,14.50645021034754
12064388,52.475091868973294,14.539490790354327
12064420,52.49801502497078,14.591377529003587
12064480,52.393103362053004,14.40348832963972
12064539,52.41819507004882,14.385132579772474
12064084,52.564756473106826,14.070527507232974
12064153,52.54126592534892,13.990769678113047
12064303,52.61396888755878,14.131257916253817
12064370,52.597710084666076,14.029166724586114
12064408,52.51009057430145,13.938644318135225
12064484,52.53736926193141,14.065483316542887
12064128,52.42986082327747,14.318817141902723
12064130,52.45853513732293,14.423406368495025
12064190,52.583645512607674,14.338601362957515
12064288,52.47311342695414,14.32570612917001
12064290,52.498076572274044,14.446616665585182
12064340,52.60992821516698,14.231271372609838
12064482,52.51967464893699,14.310027411129019
12064061,52.681104287143754,14.164265717130403
12064349,52.74730777010296,14.272096396430845
12064365,52.67855840853854,14.245966653650857
12064371,52.782848773735495,14.173469975300577
12064393,52.65549070875575,13.963592798221834
12064417,52.653904466898034,14.068743722201269
12065036,52.70203238777317,13.305910416478417
12065084,53.156505782229516,13.205208324395327
12065096,52.6329029679336,13.329224900372555
12065136,52.62975457696243,13.199891929888487
12065144,52.6842778485507,13.27973773364063
12065165,52.78567667420891,13.02819864443198
12065180,52.719490259765905,13.19488436823459
12065193,52.859432060553885,13.39787774732534
12065198,52.887102857253325,13.181716441824932
12065225,52.68095301685488,13.371914402926537
12065251,52.69457491999183,13.104328685783372
12065256,52.7717074389128,13.28671875670973
12065332,52.68744971624978,13.197168215904094
12065356,52.993896896830705,13.341495646261832
12065100,53.034606992746745,13.173957658100376
12065117,53.08898868407438,13.107233320394121
12065276,53.00531202187059,13.110877578594332
12065301,53.01271794338468,13.06847487083033
12065310,53.11866842788305,13.028247059439805
12066052,51.74820381754234,13.90746810686627
12066112,51.593303549107304,13.986641668147016
12066176,51.50365676119159,13.753565392041018
12066196,51.849065255243396,13.95156344199577
12066285,51.535556201453176,13.90965887672151
12066296,51.48331205721086,13.856207715153625
12066304,51.50970580568806,14.02872571579915
12066320,51.76861428911235,14.06308063272473
12066008,51.65118974643672,14.048435585934644
12066041,51.65654706060737,13.907473919560841
12066202,51.6779384393499,13.985435088520532
12066226,51.59268785261422,14.117882310374915
12066228,51.6149604378473,14.166339282069686
12066064,51.432027092190204,13.77357093495117
12066104,51.385997355518825,13.716446039847956
12066168,51.39056515685687,13.804985455467797
12066188,51.403506665619936,13.736584335345709
12066240,51.37943644649225,13.766640305943282
12066316,51.44219224988321,13.733723534471928
12066116,51.39824810717569,13.993796260714621
12066120,51.42481831443216,13.935217538655666
12066124,51.399726010074616,13.888045028028442
12066132,51.43067471676281,14.002027416944733
12066272,51.440401709209084,13.845071772006033
12066292,51.459098359789515,13.936399749343508
12067036,52.175641045537375,14.270866142982449
12067120,52.15553184106315,14.639006172219396
12067124,52.412308041796905,13.763769419617276
12067137,52.09278493884852,14.32544033950223
12067144,52.37439140400717,14.057445550281292
12067201,52.41835677590235,13.89482098709787
12067426,52.245793107953865,14.172918170761932
12067440,52.47946744135432,13.705613029739652
12067481,52.20261399646429,13.92700340177402
12067493,52.12529668245118,14.126225780572
12067544,52.44897530272872,13.76259936805148
12067076,52.25907888692385,14.565435685866593
12067180,52.241688794531726,14.514278313853557
12067508,52.183965722738925,14.661474798069385
12067528,52.24133672984984,14.613152350905573
12067552,52.2235397620805,14.663222294475965
12067292,52.112390457116405,14.636713266141332
12067338,52.05578472647361,14.71053141977378
12067357,52.063217573474326,14.582701818724207
12067040,52.348268909393006,14.17533106796912
12067072,52.34397313185409,14.273486450188194
12067237,52.349474866345176,14.366911674780848
12067473,52.433360569229045,14.148389511098097
12067024,52.275206906850734,14.057706841206393
12067112,52.23919220036306,14.075644503431873
12067288,52.32999320609447,14.122158600518693
12067413,52.2658584345336,13.991749198858432
12067520,52.197279612782665,13.995671728617781
12067205,52.12893427956227,14.430757901409093
12067324,52.19374775851843,14.407269480090129
12067336,52.25511248435024,14.399916027048224
12067397,52.218085942212426,14.322489454787416
12067438,52.13850514844136,14.515627429103326
12067458,52.19464700207971,14.508301547766552
12067173,52.3809761937569,13.744559364200995
12067408,52.324981453011446,14.027060596049086
12067469,52.33838182691431,13.887711408909869
12068117,52.78665727017263,12.795585312292404
12068181,53.12373597095679,12.38540045238811
12068264,52.966626034151574,12.395027105719864
12068320,52.95150224052925,12.836288767371604
12068353,53.11928501632451,12.8410132889052
12068468,53.16963600805033,12.541944385645362
12068477,52.90399971006676,12.531937987126861
12068188,52.89949140937244,12.974094953372035
12068280,52.98086724580067,12.981314590961421
12068372,52.87489489266949,13.001681161146964
12068437,52.942804955521545,13.023812826930468
12068052,52.86536689182335,12.209228903210445
12068109,52.78569299231509,12.470641078529434
12068324,52.84510797044733,12.393751961961964
12068409,52.81842728250919,12.377683313661585
12068417,52.89467990954907,12.29501310896312
12068501,52.86573237072975,12.333579330381175
12068072,52.89677236364385,12.7270168629733
12068306,52.93426542169916,12.701002028140552
12068413,52.9943475290121,12.734047057537325
12068425,53.005888238807636,12.620182770471155
12068426,52.86290054328308,12.63966437282252
12068452,52.94794397983958,12.636139648743283
12069017,52.2272947335865,12.947506194852386
12069020,52.18008240864694,12.566081348191224
12069249,52.42087158554962,12.763714854089862
12069304,52.40660076609277,13.21100993647826
12069306,52.32812539769862,12.689143309715025
12069397,52.293818777773396,13.057431390731157
12069454,52.314976327907026,13.125217220858511
12069590,52.325942935765596,12.938470253107198
12069596,52.27670752579257,13.00203587444083
12069604,52.361669116010546,13.200176262971826
12069616,52.3851533167659,13.273329034492793
12069632,52.069950791134325,12.860268540864077
12069656,52.38338793601459,12.88466136668307
12069665,52.09008209200791,12.429160583764642
12069018,52.476500466624934,12.54995966110303
12069019,52.50047431280136,12.61458987994002
12069270,52.503383700468106,12.478403933889592
12069460,52.519641413950765,12.696571173022162
12069541,52.47170855131126,12.68676415294975
12069052,52.22418540723237,12.861764492389792
12069056,52.25734318779873,12.829132780505608
12069076,52.19601432364858,12.761164186811257
12069216,52.28197996912607,12.586020690419968
12069345,52.167491533167535,12.824084248794154
12069470,52.25486626167122,12.699963641308948
12069402,52.11934654522705,12.795385927322426
12069448,52.068173439767484,12.700549917382892
12069474,52.112555127064006,12.666722638456783
12069485,52.03057897769901,12.612874668308667
12069028,52.416580017524026,12.338459207025654
12069537,52.33493511294866,12.34413520108116
12069688,52.37248609372355,12.360169702106699
12069089,52.228389787231215,12.32384465440216
12069224,52.170300330022066,12.332069263807682
12069232,52.21974327906202,12.40375997859105
12069648,52.30053553059692,12.438718842424162
12069680,52.28031517901868,12.478783513804311
12069696,52.27316304583082,12.328966263279813
12070125,53.11392432286043,12.069728360204419
12070149,52.996769403332216,12.235235621519978
12070173,53.16468932815824,11.702944122147981
12070296,53.08092325644625,11.845949594164596
12070302,52.98327207713184,12.046048879682466
12070316,53.156211203102416,12.205495077763553
12070424,53.00624797958153,11.74788976880395
12070008,52.97311634130071,11.931587859690856
12070052,53.00094095591897,11.822623560394735
12070241,52.91296177765762,11.982504050696509
12070348,52.92004220438953,11.881230806906034
12070416,53.03993108057008,11.778559295790192
12070060,53.02606798428182,11.671531174645146
12070236,53.07068198047648,11.60802354907172
12070244,53.10796485380959,11.489633292256897
12070246,53.088461158206506,11.341635770722828
12070096,53.23884759387088,12.220372739647829
12070153,53.24180887738728,12.290229954650876
12070222,53.239918767457844,12.164087554159082
12070266,53.32254280132233,12.133645111820606
12070280,53.301223838923946,12.256695547954534
12070028,53.24254297704755,11.865567342796764
12070145,53.18914451231001,11.919534077994546
12070300,53.21760178048401,11.903052165137803
12070325,53.2555285945826,12.031169353229302
12070393,53.23738492645844,12.113549301762754
12071057,51.66533434749495,14.216607221006072
12071076,51.743139230484296,14.620478260300029
12071160,51.957437184239325,14.68167414418716
12071244,51.75422813313519,14.199155753126519
12071301,51.68829997666105,14.431624740869383
12071337,51.96464997119108,14.546714134983395
12071372,51.58772502242979,14.378796641491993
12071408,51.56043513746569,14.210336235502105
12071028,51.818251616153454,14.244203483104139
12071032,51.84379208836628,14.120939113877368
12071041,51.83041375180227,14.27743209309278
12071164,51.82267478060823,14.219833263339217
12071341,51.86722094973296,14.232532934726619
12071412,51.81364128973297,14.185527109338246
12071044,51.610878869617956,14.609356227232803
12071074,51.6026262861262,14.531685958645527
12071153,51.68654738750891,14.638949213889713
12071189,51.57989634661866,14.660908122348994
12071294,51.63619054554024,14.665423058751689
12071392,51.58311034715685,14.611982183618741
12071414,51.708343663994604,14.540495407518051
12071052,51.898349667960524,14.305617822670134
12071060,51.86897750247489,14.34898425157759
12071176,51.8151339534103,14.517746213599787
12071193,51.87550230034165,14.534795029101453
12071304,51.860150659742345,14.427236086010325
12071384,51.92128759941537,14.460183659552076
12071386,51.82563653435061,14.435951268969717
12071401,51.90058623376356,14.389507206001731
12072002,52.14637545109692,13.373762565571564
12072014,52.03502766250318,13.484037527985416
12072017,52.32991476901707,13.412621583201295
12072120,52.36218650201359,13.328299234443072
12072169,52.02559665776926,13.087842778873569
12072232,52.08954293842588,13.151795937612379
12072240,52.29153287507119,13.26352203959082
12072297,51.96126348237984,12.96583352019413
12072312,52.100289434036696,13.204297994057974
12072340,52.28425378848744,13.45283575619271
12072426,52.216644151615526,13.216601145701043
12072477,52.19555613970339,13.458554892637915
12072053,51.879981551925056,13.429465225610782
12072055,51.90592908790572,13.499712030500293
12072157,51.86621001074119,13.35985433670209
12072298,51.90889178915217,13.22181928871384
12073008,53.04272421480942,13.970200269159902
12073069,53.253398972023334,13.552770239177477
12073384,53.2154135013507,13.325433926055094
12073429,53.32673197717963,13.69244668047134
12073452,53.32915281314389,13.855155095850948
12073572,53.10470540804502,13.498133612173719
12073579,53.449899070857754,13.784527916156083
12073440,53.06018459776731,14.092605422937396
12073532,53.09174430981658,14.20468548264614
12073085,53.38637871857655,14.15818756335196
12073093,53.36253361971318,14.061561838136928
12073216,53.405432655967175,13.925627439616079
12073490,53.35638377244756,13.967295582433024
12073520,53.4067711591561,14.002983343219938
12073097,53.222727864450164,14.179846616493002
12073189,53.215477228867584,14.35780322626224
12073309,53.19163233643742,14.28243690796495
12073393,53.2894249898263,14.39363379750472
12073565,53.27218694363154,14.325987937605388
12073157,53.13496358210187,13.831454714285876
12073201,53.1622742291227,13.750236340198239
12073396,53.10212201402027,13.653414200902152
12073404,53.18620038511809,13.673945563733916
12073569,53.06265094904493,13.719263947471617
12073225,53.20733157760845,14.014421217733808
12073261,53.306997823472784,13.976533331501285
12073430,53.200415094295636,13.885062938626659
12073458,53.307820175650285,14.07907643215558
12073578,53.255596382413735,13.971648433927491
12073645,53.17511693682705,14.047307923495865
13003000,54.14732761915315,12.143002416674875
13004000,53.62147683739975,11.416681484275829
13071027,53.913311817810765,12.847315061903672
13071029,53.91982847922698,13.028168769504576
13071033,53.33209013944732,13.405133849463496
13071107,53.541597029252685,13.248867608318955
13071110,53.33954565347795,13.070071111774082
13071156,53.48225622105012,12.692031100192729
13071008,53.83829427259179,13.052073934603571
13071014,53.81054472281953,12.975623851428526
13071064,53.78681405861067,13.009321507008435
13071065,53.81714836544596,13.168513442836721
13071072,53.75166362175554,12.974212954200667
13071076,53.92490411356581,13.141003117055364
13071089,53.761365603800584,13.029088686808334
13071096,53.81424633049629,12.924915231422252
13071112,53.975762491959536,12.955467228478312
13071128,53.79545759367244,13.08553016562496
13071131,53.859904961799714,12.960463392805522
13071136,53.88778587478715,13.144320769440277
13071139,53.788659070285576,12.892421428594744
13071148,53.85496322187893,13.131174438974899
13071150,53.85218202550463,12.915808795145136
13071157,53.908097658044404,12.93855471807636
13071028,53.643073839030684,13.468102998965986
13071035,53.651245215053294,13.52682760138509
13071037,53.64719962237363,13.674238076266713
13071007,53.69206913686646,12.686859154801864
13071032,53.63209247401959,12.780769665755468
13071039,53.67835259402542,12.749587167242936
13071084,53.78261217385159,12.850361394203015
13071092,53.73799581492907,12.740068192108964
13071109,53.822074676712816,12.779847198882628
13071001,53.52505754993118,12.335799383802875
13071036,53.41915189308367,12.39391588746678
13071043,53.472072741563444,12.513014652196768
13071093,53.47776642950656,12.422189492805279
13071113,53.54642549101512,12.399382953806134
13071138,53.51949734779804,12.44731027907885
13071155,53.42506263920394,12.48382376433959
13071171,53.42555020493686,12.328181732301903
13071099,53.29206861736129,12.856219793128508
13071119,53.223303775392914,13.06512026595622
13071159,53.25031274657559,12.991687659932923
13071167,53.21980501683018,12.933350458590112
13071011,53.402922170419366,13.2486558835477
13071012,53.41235291480782,13.131069592383502
13071025,53.3528804163804,13.209393859059645
13071042,53.254538030304786,13.12889980061101
13071058,53.340793591512316,13.309096197489652
13071066,53.448747319298775,13.107005586124462
13071075,53.43717272196831,13.028676006319719
13071080,53.42351762509162,12.914118031215144
13071100,53.40953520161828,13.349521048529484
13071147,53.32226060194516,12.97344725455825
13071162,53.276099334027215,13.204584673146025
13071009,53.702260851366425,13.44953116044665
13071010,53.573841186687254,13.13777731454101
13071019,53.666679135104204,13.388550479534208
13071104,53.64891734953735,13.289863328683294
13071108,53.592477292262785,13.365039946187963
13071111,53.61991221607759,13.340317979182513
13071140,53.558901659249756,13.39122841643593
13071141,53.63041647046516,13.390478823123782
13071145,53.612237550221245,13.28710829584967
13071161,53.60697246656003,13.22400248871342
13071166,53.53381240457508,13.184997102990865
13071170,53.5892383284548,13.194363613978423
13071005,53.48462028006187,12.938656754867894
13071101,53.539947170512036,12.919761930738163
13071115,53.51352757881571,13.054418518469147
13071173,53.531450963666536,13.101024091778738
13071003,53.35694542397019,12.370888294663645
13071013,53.33390364373301,12.566367992827846
13071020,53.269015710906935,12.651711983909696
13071023,53.35111132286204,12.512657352615488
13071034,53.33766066754479,12.406319614036123
13071045,53.41610062255682,12.598259298739743
13071053,53.40899786261671,12.541363712180202
13071073,53.267632814953615,12.587691435020902
13071087,53.27374839765431,12.718784063923405
13071088,53.38446358161061,12.48078465209176
13071097,53.310977536983955,12.602231911664074
13071118,53.29669610750562,12.658058281490117
13071122,53.35945999370118,12.78611411586016
13071124,53.377156594476176,12.596989055970003
13071133,53.21918834455797,12.766260734666435
13071137,53.437005934283455,12.566069814641638
13071143,53.378341487304205,12.330343634456522
13071175,53.29214477809843,12.477191650010745
13071176,53.36656295993096,12.68396337752275
13071047,53.57964957739081,12.609705795478039
13071056,53.56466271746531,12.861417845603473
13071063,53.60349194314832,12.44480542331153
13071069,53.544200685573564,12.532426925950936
13071071,53.46684824194902,12.804941453777294
13071077,53.47880794422024,12.60742475377494
13071078,53.628257893436825,12.536771132899773
13071103,53.632507521178795,12.648108310535093
13071144,53.54852352104849,12.768664201028793
13071154,53.656841888202635,12.47272417781307
13071172,53.59190007350546,12.741307602950195
13071174,53.51029701854474,12.835444589348429
13071021,53.47652378272257,13.322614358589641
13071026,53.52026517394408,13.442992413650327
13071055,53.464959885597594,13.215492470776997
13071067,53.46975354929335,13.26156097245025
13071090,53.483438717676144,13.434308829485483
13071117,53.53896787607603,13.39487634622257
13071015,53.60213717771163,12.940270424060834
13071018,53.62790458109164,12.965707430739256
13071048,53.75328733838012,12.906149186513954
13071060,53.68959764957118,12.851461194683846
13071068,53.704491760164025,12.999870952789934
13071070,53.655821491917386,12.89344035272038
13071074,53.62085629143237,12.893872551784646
13071079,53.63329304388412,13.075123033495466
13071102,53.581694498317084,13.069832108271488
13071123,53.66248999209327,12.977734975953206
13071127,53.60717142188268,13.010903143552428
13071142,53.70556756258807,12.908378803805778
13071169,53.63558435601376,12.830677459317284
13071002,53.76506426344311,13.116636145307558
13071004,53.69400311357095,13.239247315658183
13071006,53.82115734646083,13.34760606604648
13071016,53.61923474737344,13.16245888639341
13071017,53.78860700706964,13.320227934238204
13071022,53.755647494153045,13.282923909441298
13071041,53.78384203273609,13.186448385304999
13071044,53.78324080255698,13.256902926927246
13071049,53.71903640709017,13.301012696856553
13071050,53.69039088193372,13.333114014065599
13071057,53.64271699095708,13.223425352147869
13071059,53.75423493455005,13.185010716371698
13071081,53.731168029485126,13.058369476298541
13071120,53.70906344475309,13.18403437230205
13071125,53.714325177188385,13.09370876587094
13071135,53.73496811427941,13.395553982230142
13071146,53.72083507968726,13.142358667419199
13071158,53.73970808879484,13.348756161543914
13071160,53.65569750124255,13.13134367959616
13071163,53.68463790182386,13.096484743573564
13071054,53.53993338350605,13.601925909907221
13071083,53.557101613709,13.508801056196141
13071105,53.53146273908507,13.499842283853077
13071130,53.5834804802989,13.598517439715717
13071132,53.56402808812303,13.693425973840817
13071153,53.56181859282064,13.657630870670026
13071164,53.45711249227368,13.560520003873327
13072006,54.115417826734614,11.889084275362208
13072029,54.011980480296046,12.229978634090925
13072036,54.2540948480307,12.248348942043169
13072043,53.79129009548712,12.204735964490943
13072058,54.063194688899834,11.795109811355527
13072060,54.139324924169394,11.745187053580725
13072074,54.02592364127186,11.662990475606428
13072091,54.0685142562224,12.383197368186522
13072093,53.99923801221311,11.906514881304734
13072106,53.77583792519017,12.591628459402031
13072001,54.12521586253253,11.980255221148452
13072007,54.08670778276723,11.96658038393292
13072017,54.142325453865624,11.919891201627596
13072047,54.070193676924035,11.918755620523978
13072075,54.15892449104786,11.962569380320579
13072083,54.09439791984353,11.854719817017175
13072086,54.05877044138027,11.879696764192298
13072099,54.1059887815281,11.820569441369294
13072117,54.129308945511355,11.799472140228085
13072009,53.822374761288245,11.84855712287778
13072013,53.87692395602673,11.857507003942839
13072020,53.84858448522519,11.986229994165905
13072028,53.79605631082878,11.981765325948798
13072050,53.93327705885132,11.857725454138993
13072053,53.924377843043494,11.972735051561001
13072078,53.91415901199293,11.928675668963395
13072089,53.822984434941475,11.921113494821453
13072101,53.85314345990709,11.930741074333346
13072104,53.7748148872741,11.972930617440388
13072114,53.76651119438362,11.877038386048064
13072120,53.84728894132786,12.047189676502189
13072019,54.09223993641361,12.275067947477702
13072081,54.142568312994,12.300787754789802
13072087,54.06476928409403,12.223018060858218
13072108,54.09247495697307,12.308010298328007
13072004,53.89797120946795,12.72875025188173
13072010,53.9991835665259,12.695005921386612
13072031,53.940442499690626,12.761005119314857
13072035,53.97255773664773,12.704759939205992
13072111,53.95402863696814,12.583290190393097
13072033,53.81217595384144,12.283206698051277
13072039,53.84105397979574,12.100310324646697
13072042,53.77258808191688,12.060225376168642
13072044,53.75582388511536,12.123824886228709
13072055,53.71150377363673,12.060014148283928
13072061,53.86163192151721,12.252421153272772
13072067,53.68588696465551,12.085650817726274
13072069,53.838254245340515,12.155752106446803
13072071,53.87427394434266,12.158367811702824
13072073,53.74466375578963,12.220898003982837
13072079,53.83753217955612,12.319367069089921
13072084,53.66417583707035,12.179737519379247
13072092,53.847832040629804,12.214779325642773
13072119,53.70602936148602,12.142875881789653
13072026,53.61191068159797,12.34902972023132
13072048,53.720830040510776,12.301680813396072
13072056,53.660606390191575,12.246310135824325
13072059,53.678173507341675,12.356504772664444
13072063,53.75394959620997,12.394549983010517
13072027,53.944064430980816,12.244445378810816
13072046,53.91371818837117,12.200948602604528
13072062,53.891108391085446,12.34988721657275
13072112,53.9529420880832,12.40415366254658
13072003,53.80171424903662,12.658837390022343
13072023,53.67037658111402,12.565313177535666
13072024,53.81430863492217,12.49877443322984
13072038,53.788737460474955,12.485605512044646
13072040,53.74010784476176,12.495096231074811
13072041,53.8716942810422,12.546050662794393
13072045,53.72677904166106,12.546633085398657
13072049,53.8713518086945,12.63830809484623
13072066,53.841395951202024,12.708899697922991
13072082,53.895172412698614,12.486494894138149
13072094,53.7073358559645,12.593883561602986
13072096,53.90577504829929,12.61800062276592
13072103,53.84515728958391,12.609272065514594
13072109,53.82361371150352,12.563113622416546
13072113,53.83984767222571,12.485260423923627
13072002,54.00392916613643,11.614491817212604
